3887708325,32.0,3.0
3887708351,4.0,0.0
3887708685,6.0,0.0
3887708891,554.0,296.0
3887708892,118.0,21.0
3887708893,52.0,4.0
3887708915,6.0,0.0
3887708952,35.0,9.0
3887709153,3.0,0.0
3887709158,8.0,1.0
3887709224,5.0,0.0
3887709268,11.0,0.0
3887709369,9.0,0.0
3887709496,36.0,5.0
3887709503,82.0,14.0
3887709509,251.0,42.0
3887709513,9.0,0.0
3887709528,110.0,14.0
3887709530,18.0,1.0
3887709535,26.0,7.0
3887709579,6.0,0.0
3887709669,18.0,2.0
3887709729,12.0,0.0
3887709731,4.0,0.0
3887709741,74.0,4.0
3887709782,5.0,0.0
3887709788,5.0,0.0
3887709823,2.0,0.0
3887709850,5.0,0.0
3887709857,12.0,1.0
3887709861,65.0,23.0
3887709890,7.0,0.0
3887709891,5.0,0.0
3887709892,50.0,5.0
3887709924,13.0,0.0
3887709931,12.0,0.0
3887709941,3.0,0.0
3887709952,13.0,0.0
3887709972,8.0,0.0
3887710167,7.0,0.0
3887710173,5.0,0.0
3887710180,5.0,0.0
3887710189,8.0,0.0
3887710196,5.0,0.0
3887710247,171.0,33.0
3887710362,26.0,6.0
3887710396,25.0,3.0
3887710413,9.0,0.0
3887710459,191.0,19.0
3887710464,4.0,0.0
3887710471,33.0,4.0
3887710472,9.0,0.0
3887710542,50.0,8.0
3887710592,46.0,7.0
3887710720,4.0,0.0
3887710723,19.0,1.0
3887710733,7.0,0.0
3887710743,9.0,0.0
3887710780,8.0,0.0
3887710801,17.0,1.0
3887710828,208.0,8.0
3887710913,17.0,1.0
3887710924,57.0,9.0
3887710940,81.0,11.0
3887710955,19.0,8.0
3887711100,4.0,0.0
3887711109,60.0,12.0
3887711112,405.0,77.0
3887711121,39.0,4.0
3887711147,11.0,1.0
3887711203,167.0,36.0
3887711206,12.0,0.0
3887711254,7.0,0.0
3887711255,45.0,2.0
3887711328,67.0,6.0
3887711360,9.0,0.0
3887711392,23.0,3.0
3887711407,35.0,2.0
3887711422,10.0,0.0
3887711424,54.0,3.0
3887711427,20.0,0.0
3887711431,45.0,1.0
3887711457,101.0,8.0
3887711526,8.0,1.0
3887711535,46.0,6.0
3887711569,64.0,3.0
3887711618,23.0,1.0
3887711632,9.0,0.0
3887711634,21.0,1.0
3887711646,4.0,0.0
3887711661,55.0,5.0
3887711674,9.0,1.0
3887711685,13.0,1.0
3887711690,4.0,0.0
3887711707,11.0,0.0
3887711711,5.0,0.0
3887711714,10.0,0.0
3887711719,10.0,0.0
3887711720,8.0,0.0
3887711725,35.0,3.0
3887711731,16.0,0.0
3887711732,6.0,0.0
3887711786,16.0,1.0
3887711788,3.0,0.0
3887711957,9.0,0.0
3887711968,21.0,0.0
3887712011,3.0,0.0
3887712041,13.0,1.0
3887712055,99.0,23.0
3887712060,48.0,1.0
3887712062,17.0,1.0
3887712095,8.0,0.0
3887712103,5.0,0.0
3887712117,6.0,0.0
3887712124,4.0,0.0
3887712131,12.0,0.0
3887712164,69.0,6.0
3887712179,25.0,8.0
3887712208,8.0,0.0
3887712231,12.0,1.0
3887712232,17.0,0.0
3887712237,9.0,1.0
3887712249,14.0,0.0
3887712250,7.0,1.0
3887712290,9.0,0.0
3887712292,62.0,5.0
3887712320,27.0,6.0
3887712400,31.0,0.0
3887712407,12.0,0.0
3887712467,40.0,8.0
3887712500,26.0,6.0
3887712525,120.0,49.0
3887712534,7.0,1.0
3887712539,4.0,0.0
3887712543,141.0,41.0
3887712571,4.0,0.0
3887712611,8.0,1.0
3887712635,6.0,0.0
3887712636,9.0,1.0
3887712637,9.0,1.0
3887712638,9.0,1.0
3887712649,8.0,1.0
3887712681,9.0,0.0
3887712744,33.0,9.0
3887712746,23.0,2.0
3887712815,4.0,0.0
3887712837,7.0,0.0
3887712910,36.0,6.0
3887712919,74.0,15.0
3887712927,19.0,2.0
3887712929,17.0,2.0
3887712939,43.0,4.0
3887712954,10.0,0.0
3887712965,6.0,0.0
3887713091,7.0,0.0
3887713136,13.0,0.0
3887713241,7.0,0.0
3887713249,13.0,0.0
3887713274,8.0,0.0
3887713280,6.0,0.0
3887713306,7.0,0.0
3887713397,31.0,1.0
3887713407,4.0,0.0
3887713414,43.0,5.0
3887713434,9.0,0.0
3887713456,818.0,41.0
3887713459,13.0,1.0
3887713467,49.0,12.0
3887713482,14.0,1.0
3887713513,13.0,2.0
3887713514,28.0,2.0
3887713557,13.0,0.0
3887713580,19.0,0.0
3887713604,10.0,1.0
3887713606,27.0,5.0
3887713607,27.0,2.0
3887713609,11.0,0.0
3887713618,5.0,0.0
3887713694,9.0,2.0
3887713701,6.0,0.0
3887713703,6.0,0.0
3887713706,9.0,0.0
3887713709,56.0,2.0
3887713711,15.0,0.0
3887713726,72.0,12.0
3887713738,4.0,0.0
3887713759,10.0,1.0
3887713760,17.0,2.0
3887713771,47.0,7.0
3887713788,23.0,0.0
3887713899,20.0,1.0
3887713975,56.0,12.0
3887714007,38.0,2.0
3887714023,4.0,0.0
3887714027,32.0,10.0
3887714034,5.0,0.0
3887714036,20.0,2.0
3887714064,23.0,5.0
3887714081,463.0,27.0
3887714182,36.0,2.0
3887714266,6.0,0.0
3887714296,2.0,0.0
3887714306,100.0,44.0
3887714313,208.0,36.0
3887714337,4.0,0.0
3887714339,4.0,0.0
3887714382,5.0,0.0
3887714458,11.0,1.0
3887714473,7.0,0.0
3887714485,10.0,0.0
3887714492,18.0,0.0
3887714495,52.0,16.0
3887714513,16.0,0.0
3887714530,71.0,3.0
3887714531,9.0,0.0
3887714545,8.0,0.0
3887714549,31.0,2.0
3887714578,13.0,0.0
3887714650,13.0,1.0
3887714661,6.0,0.0
3887714735,13.0,0.0
3887714781,2.0,0.0
3887714823,4.0,0.0
3887714858,7.0,0.0
3887714927,11.0,0.0
3887714928,11.0,0.0
3887714936,9.0,0.0
3887715058,4.0,0.0
3887715104,380.0,53.0
3887715186,8.0,0.0
3887715191,7.0,0.0
3887715200,10.0,0.0
3887715201,7.0,0.0
3887715212,42.0,3.0
3887715234,11.0,2.0
3887715235,7.0,0.0
3887715238,11.0,1.0
3887715249,43.0,9.0
3887715283,64.0,2.0
3887715311,8.0,0.0
3887715382,13.0,0.0
3887715391,63.0,7.0
3887715399,16.0,1.0
3887715440,21.0,0.0
3887715456,17.0,9.0
3887715470,12.0,0.0
3887715480,14.0,2.0
3887715486,17.0,4.0
3887715507,10.0,0.0
3887715508,4.0,0.0
3887715509,7.0,0.0
3887715518,4.0,0.0
3887715574,8.0,1.0
3887715575,5.0,0.0
3887715580,6.0,0.0
3887715584,21.0,2.0
3887715585,5.0,0.0
3887715590,7.0,0.0
3887715591,6.0,0.0
3887715594,6.0,0.0
3887715616,36.0,6.0
3887715704,11.0,1.0
3887715840,44.0,12.0
3887715866,2.0,0.0
3887715870,7.0,0.0
3887715919,23.0,0.0
3887715959,17.0,0.0
3887715990,6.0,0.0
3887715991,25.0,2.0
3887716049,10.0,0.0
3887716063,6.0,0.0
3887716066,5.0,0.0
3887716068,12.0,1.0
3887716150,6.0,0.0
3887716155,5.0,0.0
3887716185,4.0,0.0
3887716263,5.0,0.0
3887716280,11.0,0.0
3887716355,24.0,2.0
3887716370,72.0,5.0
3887716375,13.0,0.0
3887716376,8.0,0.0
3887716382,10.0,0.0
3887716386,84.0,9.0
3887716398,19.0,3.0
3887716431,59.0,6.0
3887716432,17.0,3.0
3887716440,82.0,28.0
3887716462,5.0,0.0
3887716464,9.0,0.0
3887716542,7.0,0.0
3887716543,6.0,0.0
3887716549,7.0,0.0
3887716550,9.0,0.0
3887716585,14.0,1.0
3887716629,62.0,8.0
3887716794,13.0,1.0
3887716855,2.0,0.0
3887716869,28.0,3.0
3887716882,28.0,2.0
3887716890,19.0,2.0
3887716917,29.0,5.0
3887716928,22.0,2.0
3887716990,40.0,2.0
3887716991,82.0,14.0
3887717026,31.0,2.0
3887717052,15.0,2.0
3887717058,38.0,3.0
3887717059,62.0,27.0
3887717063,5.0,0.0
3887717064,7.0,0.0
3887717075,26.0,1.0
3887717076,8.0,0.0
3887717078,10.0,0.0
3887717082,14.0,1.0
3887717084,15.0,0.0
3887717085,9.0,0.0
3887717110,14.0,0.0
3887717150,78.0,14.0
3887717163,17.0,0.0
3887717230,7.0,0.0
3887717231,5.0,0.0
3887717244,559.0,237.0
3887717333,23.0,1.0
3887717337,11.0,0.0
3887717340,14.0,0.0
3887717353,15.0,1.0
3887717397,8.0,0.0
3887717450,37.0,4.0
3887717490,49.0,6.0
3887717533,12.0,2.0
3887717594,20.0,0.0
3887717599,13.0,0.0
3887717609,27.0,2.0
3887717638,37.0,7.0
3887717654,11.0,0.0
3887717663,137.0,9.0
3887717664,8.0,0.0
3887717680,8.0,1.0
3887717730,26.0,2.0
3887717792,25.0,0.0
3887717809,13.0,0.0
3887717861,16.0,0.0
3887717873,69.0,7.0
3887717882,6.0,0.0
3887717893,11.0,1.0
3887717908,29.0,4.0
3887717928,13.0,0.0
3887717971,231.0,112.0
3887717972,142.0,36.0
3887718001,9.0,0.0
3887718010,48.0,5.0
3887718027,10.0,0.0
3887718028,97.0,31.0
3887718032,11.0,0.0
3887718042,29.0,7.0
3887718043,18.0,3.0
3887718046,10.0,0.0
3887718049,9.0,0.0
3887718062,4.0,0.0
3887718124,5.0,0.0
3887718126,5.0,0.0
3887718138,12.0,0.0
3887718140,18.0,0.0
3887718145,6.0,1.0
3887718233,4.0,0.0
3887718236,16.0,1.0
3887718301,4.0,0.0
3887718311,12.0,0.0
3887718353,12.0,0.0
3887718366,30.0,3.0
3887718370,41.0,12.0
3887718467,27.0,2.0
3887718474,28.0,6.0
3887718476,29.0,1.0
3887718575,7.0,0.0
3887718620,25.0,5.0
3887718709,6.0,2.0
3887718719,5.0,0.0
3887718727,53.0,7.0
3887718730,4.0,0.0
3887718760,44.0,4.0
3887718772,6.0,0.0
3887718773,11.0,0.0
3887718774,5.0,0.0
3887718793,46.0,1.0
3887718819,4.0,0.0
3887718823,11.0,1.0
3887719033,22.0,6.0
3887719063,4.0,0.0
3887719098,17.0,0.0
3887719112,8.0,0.0
3887719135,50.0,0.0
3887719163,7.0,2.0
3887719171,25.0,1.0
3887719177,7.0,0.0
3887719200,5.0,0.0
3887719210,19.0,4.0
3887719211,54.0,18.0
3887719230,4.0,0.0
3887719260,8.0,0.0
3887719268,49.0,7.0
3887719273,5.0,0.0
3887719280,10.0,0.0
3887719289,7.0,0.0
3887719292,7.0,0.0
3887719294,77.0,13.0
3887719300,25.0,3.0
3887719320,6.0,0.0
3887719335,4.0,0.0
3887719336,6.0,1.0
3887719342,9.0,0.0
3887719344,4.0,0.0
3887719350,25.0,0.0
3887719351,17.0,0.0
3887719352,16.0,2.0
3887719353,34.0,4.0
3887719354,42.0,3.0
3887719363,27.0,3.0
3887719381,14.0,0.0
3887719384,34.0,9.0
3887719397,60.0,7.0
3887719400,53.0,9.0
3887719409,14.0,1.0
3887719421,16.0,2.0
3887719423,7.0,0.0
3887719441,13.0,0.0
3887719465,142.0,36.0
3887719468,21.0,4.0
3887719472,10.0,0.0
3887719475,7.0,0.0
3887719476,38.0,5.0
3887719480,13.0,0.0
3887719482,5.0,0.0
3887719484,7.0,0.0
3887719485,6.0,0.0
3887719486,8.0,0.0
3887719488,432.0,39.0
3887719489,7.0,0.0
3887719497,12.0,0.0
3887719540,8.0,0.0
3887719795,26.0,1.0
3887720025,29.0,4.0
3887720029,15.0,1.0
3887720142,4.0,0.0
3887720160,41.0,2.0
3887720217,9.0,0.0
3887720306,9.0,0.0
3887720308,4.0,0.0
3887720309,8.0,0.0
3887720317,197.0,59.0
3887720325,8.0,0.0
3887720336,32.0,6.0
3887720337,18.0,1.0
3887720338,12.0,0.0
3887720339,11.0,0.0
3887720367,3.0,0.0
3887720415,5.0,0.0
3887720417,6.0,0.0
3887720439,12.0,0.0
3887720448,8.0,0.0
3887720449,5.0,0.0
3887720463,3.0,0.0
3887720510,6.0,0.0
3887720513,12.0,0.0
3887720515,35.0,5.0
3887720536,2.0,0.0
3887720633,33.0,1.0
3887720847,20.0,1.0
3887721010,109.0,34.0
3887721060,10.0,0.0
3887721080,112.0,37.0
3887721081,54.0,14.0
3887721181,6.0,0.0
3887721206,4.0,0.0
3887721218,6.0,0.0
3887721239,42.0,2.0
3887721249,39.0,7.0
3887721293,48.0,13.0
3887721306,22.0,4.0
3887721307,14.0,2.0
3887721319,18.0,0.0
3887721339,9.0,0.0
3887721349,5.0,1.0
3887721401,160.0,88.0
3887721499,6.0,0.0
3887721538,32.0,1.0
3887721800,263.0,16.0
3887722181,35.0,2.0
3887722193,29.0,1.0
3887722272,9.0,2.0
3887722305,14.0,1.0
3887722307,5.0,0.0
3887723032,28.0,2.0
3887723062,5.0,0.0
3887723078,12.0,2.0
3887723091,7.0,0.0
3887723161,15.0,0.0
3887723170,9.0,0.0
3887723174,4.0,0.0
3887723181,31.0,5.0
3887723182,19.0,0.0
3887723187,44.0,6.0
3887723190,44.0,7.0
3887723240,13.0,0.0
3887723271,6.0,0.0
3887723369,62.0,11.0
3887723527,51.0,10.0
3887723669,3.0,0.0
3887723918,14.0,1.0
3887724050,14.0,2.0
3887724072,3.0,0.0
3887724091,6.0,0.0
3887724093,7.0,0.0
3887724094,9.0,0.0
3887724130,16.0,0.0
3887724160,20.0,0.0
3887724161,16.0,2.0
3887724170,14.0,0.0
3887724171,6.0,0.0
3887724173,51.0,3.0
3887724198,11.0,0.0
3887724269,43.0,2.0
3887724290,24.0,6.0
3887724293,7.0,0.0
3887724450,63.0,19.0
3887725010,16.0,0.0
3887725011,32.0,11.0
3887725027,68.0,13.0
3887725081,30.0,3.0
3887725194,133.0,30.0
3887725241,208.0,7.0
3887725283,134.0,37.0
3887725284,27.0,3.0
3887725291,16.0,1.0
3887725628,47.0,3.0
3887726014,19.0,5.0
3887726231,14.0,3.0
3887726370,128.0,27.0
3887727014,7.0,2.0
3887728222,29.0,2.0
3887732516,15.0,1.0
3887819846,12.0,0.0
3887821734,33.0,7.0
3887831658,88.0,6.0
3887831708,5.0,0.0
3887831713,5.0,0.0
3887831718,7.0,0.0
3887831757,7.0,0.0
3887831758,7.0,0.0
3887831776,12.0,0.0
3887831784,11.0,1.0
3887831785,5.0,0.0
3887831786,7.0,0.0
3887831787,10.0,0.0
3887831807,8.0,0.0
3887831945,9.0,1.0
3887831946,7.0,0.0
3887832551,8.0,0.0
3887832712,9.0,0.0
3887832719,6.0,0.0
3887832722,9.0,0.0
3887832723,6.0,0.0
3887832757,7.0,0.0
3887832776,38.0,0.0
3887832903,17.0,0.0
3887832907,14.0,0.0
3887832912,113.0,18.0
3887832958,6.0,0.0
3887832967,2.0,0.0
3887833689,5.0,0.0
3887833690,5.0,0.0
3887833691,6.0,0.0
3887833705,6.0,0.0
3887833706,7.0,0.0
3887833707,16.0,0.0
3887833724,617.0,88.0
3887833735,6.0,0.0
3887833737,6.0,0.0
3887833747,10.0,0.0
3887833834,17.0,0.0
3887833835,32.0,1.0
3887833922,103.0,30.0
3887834295,25.0,1.0
3887834452,6.0,0.0
3887834495,7.0,0.0
3887834531,10.0,0.0
3887834557,6.0,0.0
3887834559,6.0,0.0
3887834584,20.0,3.0
3887834596,7.0,0.0
3887834598,4.0,0.0
3887834697,60.0,31.0
3887834728,10.0,1.0
3887834752,10.0,0.0
3887834755,8.0,0.0
3887834879,2.0,0.0
3887834880,7.0,1.0
3887834891,198.0,17.0
3887834941,18.0,3.0
3887834968,4.0,0.0
3887834969,3.0,0.0
3887834970,4.0,0.0
3887834977,3.0,0.0
3887834979,4.0,0.0
3887834980,12.0,0.0
3887834982,4.0,0.0
3887834987,7.0,0.0
3887834997,3.0,0.0
3887834998,3.0,0.0
3887834999,3.0,0.0
3887835503,5.0,0.0
3887835504,7.0,0.0
3887835550,6.0,0.0
3887835576,32.0,2.0
3887835580,5.0,0.0
3887835584,6.0,0.0
3887835585,11.0,0.0
3887835595,10.0,0.0
3887835608,6.0,0.0
3887835641,18.0,2.0
3887835642,10.0,1.0
3887835644,16.0,3.0
3887835647,17.0,0.0
3887835657,8.0,1.0
3887835719,8.0,0.0
3887835724,7.0,0.0
3887835737,3.0,0.0
3887835767,19.0,1.0
3887835848,5.0,0.0
3887835896,5.0,0.0
3887835924,8.0,2.0
3887835929,6.0,0.0
3887835944,4.0,0.0
3887835948,4.0,0.0
3887835949,3.0,0.0
3887835950,4.0,0.0
3887835951,4.0,0.0
3887835952,4.0,0.0
3887835953,4.0,0.0
3887835954,4.0,0.0
3887835963,6.0,0.0
3887835965,4.0,0.0
3887835966,3.0,0.0
3887835967,4.0,0.0
3887835969,4.0,0.0
3887835970,4.0,0.0
3887835971,5.0,0.0
3887835972,3.0,0.0
3887835973,5.0,0.0
3887835976,3.0,0.0
3887835977,3.0,0.0
3887835979,2.0,0.0
3887835981,3.0,0.0
3887835982,2.0,0.0
3887835983,3.0,0.0
3887835984,3.0,0.0
3887835992,2.0,0.0
3887835998,2.0,0.0
3887836442,9.0,0.0
3887836501,7.0,0.0
3887836508,8.0,0.0
3887836562,6.0,0.0
3887836563,4.0,0.0
3887836564,6.0,0.0
3887836565,4.0,0.0
3887836566,7.0,0.0
3887836567,6.0,0.0
3887836568,5.0,0.0
3887836569,5.0,0.0
3887836570,8.0,0.0
3887836599,3.0,0.0
3887836620,57.0,8.0
3887836686,7.0,0.0
3887836698,7.0,0.0
3887836714,10.0,1.0
3887836729,4.0,0.0
3887836797,46.0,4.0
3887836847,3.0,1.0
3887836853,198.0,53.0
3887836856,13.0,3.0
3887836927,4.0,0.0
3887836928,6.0,0.0
3887836930,4.0,0.0
3887836931,3.0,0.0
3887836932,4.0,0.0
3887836933,3.0,0.0
3887836934,3.0,0.0
3887836936,5.0,0.0
3887836937,3.0,0.0
3887836939,4.0,0.0
3887836940,4.0,0.0
3887836941,4.0,0.0
3887836942,5.0,0.0
3887836945,4.0,0.0
3887836960,3.0,0.0
3887836962,6.0,0.0
3887836963,6.0,0.0
3887836964,3.0,0.0
3887836965,3.0,0.0
3887836966,3.0,0.0
3887836968,3.0,0.0
3887836969,3.0,0.0
3887836970,3.0,0.0
3887836978,3.0,0.0
3887836979,9.0,0.0
3887836980,3.0,0.0
3887836981,3.0,0.0
3887836982,3.0,0.0
3887836983,3.0,0.0
3887837198,7.0,0.0
3887837447,6.0,0.0
3887837475,5.0,0.0
3887837476,8.0,0.0
3887837477,6.0,0.0
3887837478,6.0,0.0
3887837479,6.0,0.0
3887837486,115.0,21.0
3887837517,9.0,0.0
3887837581,7.0,0.0
3887837595,6.0,0.0
3887837646,2.0,0.0
3887837648,254.0,39.0
3887837674,14.0,0.0
3887837813,5.0,0.0
3887837834,100.0,10.0
3887837835,4.0,0.0
3887837842,40.0,5.0
3887837856,11.0,0.0
3887837897,4.0,0.0
3887837898,4.0,0.0
3887837899,4.0,0.0
3887837901,3.0,0.0
3887837904,4.0,0.0
3887837905,4.0,0.0
3887837906,4.0,0.0
3887837907,5.0,0.0
3887837909,3.0,0.0
3887837917,4.0,0.0
3887837922,4.0,0.0
3887837923,2.0,0.0
3887837924,2.0,0.0
3887837925,3.0,0.0
3887837928,2.0,0.0
3887837930,3.0,0.0
3887837931,2.0,0.0
3887837934,5.0,0.0
3887837935,2.0,0.0
3887837936,6.0,0.0
3887837937,3.0,0.0
3887837938,3.0,0.0
3887837939,3.0,0.0
3887837940,5.0,0.0
3887837941,3.0,0.0
3887837942,2.0,0.0
3887837944,2.0,0.0
3887837945,3.0,0.0
3887837946,3.0,0.0
3887837947,3.0,0.0
3887837949,3.0,0.0
3887837950,3.0,0.0
3887837951,3.0,0.0
3887837952,7.0,0.0
3887837955,3.0,0.0
3887837957,3.0,0.0
3887837959,216.0,4.0
3887837960,3.0,0.0
3887837961,3.0,0.0
3887837965,2.0,0.0
3887837967,5.0,0.0
3887838102,74.0,5.0
3887838159,6.0,0.0
3887838188,5.0,0.0
3887838189,6.0,0.0
3887838190,5.0,0.0
3887838191,5.0,0.0
3887838192,5.0,0.0
3887838207,6.0,1.0
3887838209,5.0,0.0
3887838210,29.0,1.0
3887838212,25.0,5.0
3887838223,8.0,0.0
3887838228,6.0,0.0
3887838234,4.0,0.0
3887838235,7.0,1.0
3887838237,27.0,3.0
3887838240,7.0,0.0
3887838251,10.0,0.0
3887838324,6.0,0.0
3887838334,8.0,0.0
3887838414,5.0,0.0
3887838417,13.0,0.0
3887838602,4.0,0.0
3887838603,3.0,0.0
3887838604,4.0,0.0
3887838605,3.0,0.0
3887838609,3.0,0.0
3887838610,4.0,0.0
3887838613,3.0,0.0
3887838629,3.0,0.0
3887838630,2.0,0.0
3887838631,2.0,0.0
3887838634,2.0,0.0
3887838635,5.0,0.0
3887838636,2.0,0.0
3887838637,2.0,0.0
3887838638,3.0,0.0
3887838639,6.0,0.0
3887838640,3.0,0.0
3887838641,3.0,0.0
3887838642,2.0,0.0
3887838645,4.0,0.0
3887838646,4.0,0.0
3887838647,3.0,0.0
3887838648,3.0,0.0
3887838650,3.0,0.0
3887838651,2.0,0.0
3887838652,2.0,0.0
3887838654,2.0,0.0
3887838656,3.0,0.0
3887838657,4.0,0.0
3887838658,3.0,0.0
3887838660,46.0,3.0
3887838675,5.0,0.0
3887838696,19.0,2.0
3887838757,6.0,0.0
3887838804,8.0,0.0
3887839078,246.0,11.0
3887839083,66.0,10.0
3887839102,4.0,0.0
3887839159,7.0,0.0
3887839176,4.0,0.0
3887839177,4.0,0.0
3887839178,4.0,0.0
3887839188,4.0,0.0
3887839189,5.0,0.0
3887839198,3.0,0.0
3887839199,3.0,0.0
3887839200,2.0,0.0
3887839201,3.0,0.0
3887839202,3.0,0.0
3887839204,2.0,0.0
3887839205,2.0,0.0
3887839206,4.0,0.0
3887839208,3.0,0.0
3887839209,3.0,0.0
3887839210,3.0,0.0
3887839211,3.0,0.0
3887839213,2.0,0.0
3887839216,3.0,0.0
3887839217,3.0,0.0
3887839218,4.0,0.0
3887839219,3.0,0.0
3887839221,3.0,0.0
3887839223,3.0,0.0
3887839227,3.0,0.0
3887839228,3.0,0.0
3887839229,3.0,0.0
3887839230,4.0,0.0
3887839233,33.0,4.0
3887839344,9.0,0.0
3887839381,6.0,0.0
3887839390,5.0,0.0
3887839391,13.0,1.0
3887839570,4.0,0.0
3887839806,6.0,0.0
3887839843,6.0,0.0
3887839899,7.0,0.0
3887840054,4.0,0.0
3887840078,40.0,6.0
3887840137,4.0,0.0
3887840139,5.0,0.0
3887840140,3.0,0.0
3887840141,3.0,0.0
3887840144,3.0,0.0
3887840145,4.0,0.0
3887840147,3.0,0.0
3887840149,2.0,0.0
3887840159,5.0,0.0
3887840160,3.0,0.0
3887840161,4.0,0.0
3887840162,3.0,0.0
3887840164,3.0,0.0
3887840165,3.0,0.0
3887840166,3.0,0.0
3887840169,3.0,0.0
3887840170,2.0,0.0
3887840171,8.0,0.0
3887840172,2.0,0.0
3887840173,2.0,0.0
3887840174,3.0,0.0
3887840175,3.0,0.0
3887840177,3.0,0.0
3887840178,2.0,0.0
3887840179,2.0,0.0
3887840180,3.0,0.0
3887840182,8.0,0.0
3887840184,2.0,0.0
3887840188,3.0,0.0
3887840190,3.0,0.0
3887840203,3.0,0.0
3887840211,21.0,5.0
3887840256,5.0,0.0
3887840464,6.0,0.0
3887840748,10.0,0.0
3887840750,4.0,0.0
3887841023,36.0,12.0
3887841033,10.0,0.0
3887841092,13.0,1.0
3887841098,3.0,0.0
3887841099,3.0,0.0
3887841102,2.0,0.0
3887841103,2.0,0.0
3887841104,3.0,0.0
3887841105,5.0,0.0
3887841106,2.0,0.0
3887841108,4.0,0.0
3887841109,3.0,0.0
3887841113,20.0,0.0
3887841115,3.0,0.0
3887841116,3.0,0.0
3887841117,4.0,0.0
3887841118,3.0,0.0
3887841124,4.0,0.0
3887841130,2.0,0.0
3887841133,3.0,0.0
3887841134,2.0,0.0
3887841135,4.0,0.0
3887841138,3.0,0.0
3887841140,4.0,0.0
3887841141,4.0,0.0
3887841142,3.0,0.0
3887841143,3.0,0.0
3887841144,3.0,0.0
3887841145,4.0,0.0
3887841147,2.0,0.0
3887841148,1.0,0.0
3887841149,6.0,0.0
3887841150,3.0,0.0
3887841151,3.0,0.0
3887841152,2.0,0.0
3887841153,4.0,0.0
3887841154,3.0,0.0
3887841156,4.0,1.0
3887841157,2.0,0.0
3887841158,3.0,0.0
3887841159,3.0,0.0
3887841162,3.0,0.0
3887841169,4.0,0.0
3887841179,3.0,0.0
3887841182,3.0,0.0
3887841210,7.0,0.0
3887841212,5.0,0.0
3887841216,7.0,0.0
3887841218,9.0,0.0
3887841219,6.0,0.0
3887841220,6.0,0.0
3887841221,8.0,0.0
3887841223,7.0,0.0
3887841224,6.0,0.0
3887841225,5.0,0.0
3887841226,6.0,0.0
3887841227,5.0,0.0
3887841255,18.0,1.0
3887841256,10.0,1.0
3887841282,4.0,0.0
3887841363,7.0,0.0
3887841374,4.0,0.0
3887841828,4.0,0.0
3887841837,14.0,0.0
3887841866,9.0,0.0
3887842000,3.0,0.0
3887842001,3.0,0.0
3887842002,5.0,1.0
3887842003,3.0,0.0
3887842004,3.0,0.0
3887842005,2.0,0.0
3887842007,3.0,0.0
3887842011,4.0,0.0
3887842012,3.0,0.0
3887842013,2.0,0.0
3887842014,4.0,0.0
3887842016,3.0,0.0
3887842019,2.0,0.0
3887842020,3.0,0.0
3887842022,3.0,0.0
3887842090,8.0,0.0
3887842117,10.0,0.0
3887842172,5.0,0.0
3887842173,22.0,0.0
3887842194,10.0,0.0
3887842653,8.0,0.0
3887843050,4.0,0.0
3887843051,6.0,0.0
3887843070,4.0,0.0
3887843072,6.0,1.0
3887843142,4.0,0.0
3887843144,11.0,1.0
3887843173,2.0,0.0
3887843620,5.0,0.0
3887843630,6.0,1.0
3887843638,6.0,0.0
3887843648,4.0,0.0
3887843651,44.0,9.0
3887844018,5.0,0.0
3887844080,4.0,0.0
3887844083,24.0,7.0
3887844133,15.0,2.0
3887844150,54.0,2.0
3887844164,6.0,0.0
3887844165,8.0,0.0
3887844175,6.0,0.0
3887844176,7.0,0.0
3887844203,4.0,0.0
3887844289,6.0,0.0
3887844313,5.0,0.0
3887845001,5.0,0.0
3887845002,4.0,0.0
3887845003,5.0,0.0
3887845004,4.0,0.0
3887845005,4.0,0.0
3887845006,4.0,0.0
3887845007,5.0,0.0
3887845008,5.0,0.0
3887845009,4.0,0.0
3887845010,6.0,0.0
3887845011,5.0,0.0
3887845012,6.0,0.0
3887845052,29.0,1.0
3887845055,3.0,0.0
3887845137,7.0,0.0
3887845151,9.0,0.0
3887845246,7.0,0.0
3887845396,9.0,0.0
3887845551,6.0,1.0
3887845560,6.0,0.0
3887845568,479.0,4.0
3887845588,10.0,0.0
3887846287,6.0,0.0
3887849493,5.0,0.0
3887849904,9.0,0.0
3887850131,6.0,0.0
3887850794,7.0,0.0
3887850813,5.0,0.0
3887851270,11.0,0.0
3887851777,11.0,1.0
3887851855,16.0,2.0
3887851909,5.0,0.0
3887851929,7.0,0.0
3887852697,9.0,1.0
3887852701,6.0,0.0
3887852763,8.0,1.0
3887852921,5.0,0.0
3887852977,5.0,0.0
3887853625,10.0,0.0
3887853674,22.0,4.0
3887853721,3.0,0.0
3887853814,17.0,3.0
3887853815,9.0,1.0
3887853865,6.0,0.0
3887853866,7.0,0.0
3887853867,8.0,0.0
3887853960,48.0,0.0
3887854402,39.0,4.0
3887854536,6.0,0.0
3887854612,11.0,1.0
3887854701,5.0,0.0
3887854702,9.0,0.0
3887854779,4.0,0.0
3887854824,4.0,0.0
3887854829,8.0,0.0
3887854831,4.0,0.0
3887854967,10.0,0.0
3887855098,129.0,14.0
3887855212,8.0,0.0
3887855244,5.0,0.0
